Código: 681 | Descrição: Cabo Flexível - Isolação EPR - 0,6-1 kV - 6,0 mm² | Unidade: m | Preço unitário: 4.8 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 682 | Descrição: Cabo Flexível - Isolação EPR - 0,6-1 kV - 70,0 mm² | Unidade: m | Preço unitário: 41.3 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 683 | Descrição: Cabo Flexível - Isolação EPR - 0,6-1 kV - 95,0 mm² | Unidade: m | Preço unitário: 70.3 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 684 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 0,5 mm² | Unidade: m | Preço unitário: 0.38 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 685 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 0,75 mm² | Unidade: m | Preço unitário: 0.53 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 688 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 10,0 mm² | Unidade: m | Preço unitário: 5.72 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 686 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 1,0 mm² | Unidade: m | Preço unitário: 0.64 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 689 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 120,0 mm² | Unidade: m | Preço unitário: 68.14 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 690 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 150,0 mm² | Unidade: m | Preço unitário: 85.07 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 687 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 1,5 mm² / Amarelo | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 687 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 1,5 mm² / Branco | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 687 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 1,5 mm² / Preto | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 687 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 1,5 mm² / Vermelho | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 687 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 1,5 mm² | Unidade: m | Preço unitário: 0.87 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 691 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 16,0 mm² | Unidade: m | Preço unitário: 8.98 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 692 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 185,0 mm² | Unidade: m | Preço unitário: 103.53 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 694 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 240,0 mm² | Unidade: m | Preço unitário: 136.83 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 695 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 25,0 mm² | Unidade: m | Preço unitário: 14.21 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 693 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 2,5 mm² / Amarelo | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 693 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 2,5 mm² / Branco | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 693 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 2,5 mm² / Preto | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 693 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 2,5 mm² / Verde-Amarelo | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 693 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 2,5 mm² / Vermelho | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 693 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 2,5 mm² | Unidade: m | Preço unitário: 1.75 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 696 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 300,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 697 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 35,0 mm² | Unidade: m | Preço unitário: 19.72 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 698 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 4,0 mm² / Branco | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 698 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 4,0 mm² / Preto | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 698 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 4,0 mm² / Verde-Amarelo | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 698 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 4,0 mm² / Vermelho | Unidade: m | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 698 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 4,0 mm² | Unidade: m | Preço unitário: 2.9 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 699 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 50,0 mm² | Unidade: m | Preço unitário: 28.67 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 700 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 6,0 mm² | Unidade: m | Preço unitário: 4.27 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 701 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 70,0 mm² | Unidade: m | Preço unitário: 40.32 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 702 | Descrição: Cabo Flexível - Isolação PVC - 750 V - 95,0 mm² | Unidade: m | Preço unitário: 52.86 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 703 | Descrição: Cabo PP / 12 Vias - 1,5 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 704 | Descrição: Cabo PP / 3 Vias - 2,5 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 705 | Descrição: Cabo PP / 5 Vias - 4,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 706 | Descrição: Cabo PP / 8 Vias - 1,5 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 707 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 10,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 708 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 120,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 709 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 150,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 710 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 16,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 711 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 185,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 712 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 240,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 713 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 25,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 726 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 300,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 714 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 35,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 727 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 400,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 728 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 500,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 715 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 50,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 716 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 6,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 717 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 70,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 718 | Descrição: Cabo Rígido - Isolação EPR - 0,6-1 kV - 95,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 719 | Descrição: Cabo Rígido - Isolação PVC - 750 V - 10,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 720 | Descrição: Cabo Rígido - Isolação PVC - 750 V - 16,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 721 | Descrição: Cabo Rígido - Isolação PVC - 750 V - 25,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 722 | Descrição: Cabo Rígido - Isolação PVC - 750 V - 35,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 723 | Descrição: Cabo Rígido - Isolação PVC - 750 V - 4,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 724 | Descrição: Cabo Rígido - Isolação PVC - 750 V - 50,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 725 | Descrição: Cabo Rígido - Isolação PVC - 750 V - 6,0 mm² | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 729 | Descrição: Cabo UTP-5e - 24 AWG | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 730 | Descrição: Cabo UTP-6 - 24 AWG | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: Família
Código: 731 | Descrição: Acessório Saída Fio | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 732 | Descrição: Conjunto Montado, 1 Cigarra 127V / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 733 | Descrição: Conjunto Montado, 1 Cigarra 220V / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 734 | Descrição: Conjunto Montado, 1 Interruptor Bipolar Simples 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9645 | Descrição: Conjunto Montado, 1 Interruptores Simples 10A + 2 Tomadas 2P+T 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 07/07/2025 | Ativo: Sim
Código: 735 | Descrição: Conjunto Montado, 1 Interruptor Intermediário 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 737 | Descrição: Conjunto Montado, 1 Interruptor Paralelo 10A + 1 Tomada 2P+T 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 738 | Descrição: Conjunto Montado, 1 Interruptor Paralelo 10A + 1 Tomada 2P+T 20A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 736 | Descrição: Conjunto Montado, 1 Interruptor Paralelo 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9643 | Descrição: Conjunto Montado, 1 Interruptor Paralelo 10A + 2 Tomada 2P+T 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 07/07/2025 | Ativo: Sim
Código: 9646 | Descrição: Conjunto Montado, 1 Interruptor Paralelos 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 07/07/2025 | Ativo: Sim
Código: 741 | Descrição: Conjunto Montado, 1 Interruptor Simples 10A + 1 Interruptor Paralelo 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 742 | Descrição: Conjunto Montado, 1 Interruptor Simples 10A + 1 Tomada 2P+T 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 743 | Descrição: Conjunto Montado, 1 Interruptor Simples 10A + 1 Tomada 2P+T 20A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 740 | Descrição: Conjunto Montado, 1 Interruptor Simples 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 744 | Descrição: Conjunto Montado, 1 Interruptor Simples 10A + 2 Interruptores Paralelo 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 739 | Descrição: Conjunto Montado, 1 Interruptor Simples + 1 Interruptor Paralelo 10A + 1 Tomada 2P+T 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9640 | Descrição: Conjunto Montado, 1 Pulsador Campainha 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 07/07/2025 | Ativo: Sim
Código: 745 | Descrição: Conjunto Montado, 1 Pulsador Campainha 2A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 747 | Descrição: Conjunto Montado, 1 Tomada 2P+T 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 748 | Descrição: Conjunto Montado, 1 Tomada 2P+T 20A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 749 | Descrição: Conjunto Montado, 1 Tomada Antena TV Coaxial 75 Ohms / 250 V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 750 | Descrição: Conjunto Montado, 1 Tomada Antena TV tipo F / 250 V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9638 | Descrição: Conjunto Montado, 1 Tomada de Piso 2P+T 10A / 250V - 4x4" | Unidade: un | Preço unitário: 0 | Data do preço: 07/07/2025 | Ativo: Sim
Código: 9644 | Descrição: Conjunto Montado, 1 Tomada de Piso 2P+T 20A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 07/07/2025 | Ativo: Sim
Código: 751 | Descrição: Conjunto Montado, 1 Tomada Híbrida Padrão Telebrás + RJ11 / 250 V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 752 | Descrição: Conjunto Montado, 1 Tomada Telefone RJ11 / 250 V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9641 | Descrição: Conjunto Montado, 1 Tomada Telefone RJ45 / 250 V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 07/07/2025 | Ativo: Sim
Código: 754 | Descrição: Conjunto Montado, 2 Interruptores Paralelos 10A + 1 Tomada 2P+T 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 753 | Descrição: Conjunto Montado, 2 Interruptores Paralelos 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 756 | Descrição: Conjunto Montado, 2 Interruptores Simples 10A + 1 Interruptor Paralelo 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 757 | Descrição: Conjunto Montado, 2 Interruptores Simples 10A + 1 Tomada 2P+T 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9642 | Descrição: Conjunto Montado, 2 Interruptores Simples 10A + 1 Tomada 2P+T 20A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 07/07/2025 | Ativo: Sim
Código: 755 | Descrição: Conjunto Montado, 2 Interruptores Simples 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 758 | Descrição: Conjunto Montado, 2 Tomadas 2P+T 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9636 | Descrição: Conjunto Montado, 2 Tomadas 2P+T 20A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 06/07/2025 | Ativo: Sim
Código: 759 | Descrição: Conjunto Montado, 2 Tomadas Telefone RJ11 / 250 V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 760 | Descrição: Conjunto Montado, 3 Interruptores Paralelos 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 761 | Descrição: Conjunto Montado, 3 Interruptores Simples 10A / 250V - 4x2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9639 | Descrição: Conjunto Montado, 4 Interruptores Paralelos 10A / 250V - 4x4" | Unidade: un | Preço unitário: 0 | Data do preço: 07/07/2025 | Ativo: Sim
Código: 762 | Descrição: Módulo Campainha Cigarra 127V / 250V | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 763 | Descrição: Módulo Campainha Cigarra 220V / 250V | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 764 | Descrição: Módulo Cego (1 Posto) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 765 | Descrição: Módulo Cego (3 Postos) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 766 | Descrição: Módulo Interruptor Bipolar Simples 10A / 250V | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 767 | Descrição: Módulo Interruptor Bipolar Simples 25A / 250V | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 768 | Descrição: Módulo Interruptor Intermediário 10A / 250V | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 769 | Descrição: Módulo Interruptor Paralelo 10A / 250V | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 770 | Descrição: Módulo Interruptor Simples 10A / 250V | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 771 | Descrição: Módulo Pulsador Campainha 2A / 250V | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 772 | Descrição: Módulo Saída de Fio | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 773 | Descrição: Módulo Tomada 2P+T 10A / 250V | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 774 | Descrição: Módulo Tomada 2P+T 20A / 250V | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 775 | Descrição: Módulo Tomada Antena TV Coaxial 75 Ohms | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 776 | Descrição: Módulo Tomada Antena TV tipo F | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 777 | Descrição: Módulo Tomada Híbrida Padrão Telebrás + RJ11 | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 778 | Descrição: Módulo Tomada RJ45 Cat 5E UTP LCS² | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 779 | Descrição: Módulo Tomada Telefone RJ11 | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
