Código: 5905 | Descrição: MOE - Instalacoes Eletricas / Luminarias | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6092 | Descrição: MOE - Instalacoes Eletricas / Luminarias (Circulacao) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6065 | Descrição: MOE - Instalacoes Eletricas / Montagem Quadros Eletricos (Aptos) | Unidade: um | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6066 | Descrição: MOE - Instalacoes Eletricas / Montagem Quadros Eletricos (Condominio) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6067 | Descrição: MOE - Instalacoes Eletricas / Prumadas Gerais | Unidade: pvto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6068 | Descrição: MOE - Instalacoes Eletricas / QGD (Painel Medidores) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5906 | Descrição: MOE - Instalacoes Eletricas / Quadros e Disjuntores | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6036 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra (Baia de Separacao de Residuos) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6037 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra (Baias de Areia, Brita e Argamassa) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6038 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra (BWCs e Vestiarios) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6039 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra (Central de Armaduras) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6040 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra (Central de Betoneira) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6041 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra (Central de Carpintaria) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6042 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra (Deposito de Cimento) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6043 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra (Deposito de Empreiteiro) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6044 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra (Deposito de Materiais Eletricos e Hidrossanitarios) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6130 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra e Mobilizacao de Equipe | Unidade: vb | Preço unitário: 30000 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6045 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra (Escritorio de Obra) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6046 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao de Canteiro de Obra (Refeitorios) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6153 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Construcao, Manutencao e Conservacao do Canteiro de Obras | Unidade: mes | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6131 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Desmobilizacao de Canteiro de Obra, Tapumes e Equipe | Unidade: vb | Preço unitário: 3000 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6134 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Ligacao Provisoria Agua/Esgoto/Drenagem | Unidade: vb | Preço unitário: 4062.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6133 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Ligacao Provisoria Energia/Luz/Logica | Unidade: vb | Preço unitário: 4062.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6142 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Mobilizacao Intermediaria de Canteiro de Obra | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6132 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Placas de Obra | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6047 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Tapumes e Cercas | Unidade: vb | Preço unitário: 7000 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6118 | Descrição: MOE - Instalacoes e Ligacoes Provisorias / Tapumes e Cercas | Unidade: m2 | Preço unitário: 21 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6069 | Descrição: MOE - Instalacoes GLP / Rede Primaria (Prumadas) | Unidade: pvto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6106 | Descrição: MOE - Instalacoes GLP / Rede Primaria (Prumadas) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6105 | Descrição: MOE - Instalacoes GLP / Rede Primaria (Prumadas) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6070 | Descrição: MOE - Instalacoes GLP / Rede Secundaria (Distribuicao) | Unidade: pvto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6108 | Descrição: MOE - Instalacoes GLP / Rede Secundaria (Distribuicao) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6109 | Descrição: MOE - Instalacoes GLP / Rede Secundaria (Distribuicao) | Unidade: pto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6110 | Descrição: MOE - Instalacoes GLP / Rede Secundaria (Distribuicao) | Unidade: apto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6111 | Descrição: MOE - Instalacoes GLP / Rede Secundaria (Distribuicao) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6107 | Descrição: MOE - Instalacoes GLP / Rede Secundaria (Distribuicao) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6071 | Descrição: MOE - Instalacoes GLP / Reguladores, Medidores e Registros | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6112 | Descrição: MOE - Instalacoes GLP / Reguladores, Medidores e Registros | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6099 | Descrição: MOE - Instalacoes Hidrossanitarias / Aquecedores de Passagem | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5907 | Descrição: MOE - Instalacoes Hidrossanitarias / Barrilete | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5908 | Descrição: MOE - Instalacoes Hidrossanitarias / Caixas de Passagem e Inspecao | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5909 | Descrição: MOE - Instalacoes Hidrossanitarias / Distribuicao (Agua Fria/Agua Quente) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6072 | Descrição: MOE - Instalacoes Hidrossanitarias / Distribuicao (Agua Fria/Agua Quente) / Barrilete | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5910 | Descrição: MOE - Instalacoes Hidrossanitarias / Distribuicao (Esgoto/Pluviais) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6094 | Descrição: MOE - Instalacoes Hidrossanitarias / Distribuicao (Esgoto/Pluviais) / Barrilete | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5911 | Descrição: MOE - Instalacoes Hidrossanitarias / Drenos Ar Condicionado | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9576 | Descrição: MOE - Instalacoes Hidrossanitarias / Execucao Geral | Unidade: m2 | Preço unitário: 0 | Data do preço: 30/06/2025 | Ativo: Sim
Código: 6073 | Descrição: MOE - Instalacoes Hidrossanitarias / Hidrometros | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5912 | Descrição: MOE - Instalacoes Hidrossanitarias / Instalacao Bombas e Reservatorios | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5913 | Descrição: MOE - Instalacoes Hidrossanitarias / Ligacoes Definitivas e/ou Testes de Tubulacao | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6074 | Descrição: MOE - Instalacoes Hidrossanitarias / Motobombas | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5914 | Descrição: MOE - Instalacoes Hidrossanitarias / Prumadas (Agua Fria/Agua Quente) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6075 | Descrição: MOE - Instalacoes Hidrossanitarias / Prumadas (Agua Fria/Agua Quente) / Barrilete | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5915 | Descrição: MOE - Instalacoes Hidrossanitarias / Prumadas (Esgoto/Pluviais) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6093 | Descrição: MOE - Instalacoes Hidrossanitarias / Prumadas (Esgoto/Pluviais) / Barrilete | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6136 | Descrição: MOE - Instalacoes Preventivo (PCI/SPDA) / Acessorios e Abrigos Hidrantes | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5916 | Descrição: MOE - Instalacoes Preventivo (PCI/SPDA) / Estimativas / Extintores, Placas de Sinalizacao, Acessorios e Abrigos Hidrantes | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5918 | Descrição: MOE - Instalacoes Preventivo (PCI/SPDA) / Iluminacao Emergencia | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5919 | Descrição: MOE - Instalacoes Preventivo (PCI/SPDA) / Para-Raio | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6076 | Descrição: MOE - Instalacoes Preventivo (PCI/SPDA) / Placas de Sinalizacao | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5917 | Descrição: MOE - Instalacoes Preventivo (PCI/SPDA) / Prumadas Incendio | Unidade: pvto | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6048 | Descrição: MOE - Limpeza de Obra / Limpeza Fina | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6051 | Descrição: MOE - Limpeza de Obra / Limpeza Fina | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6052 | Descrição: MOE - Limpeza de Obra / Limpeza Final (Grossa + Fina) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6049 | Descrição: MOE - Limpeza de Obra / Limpeza Final (Grossa + Fina) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5920 | Descrição: MOE - Limpeza de Obra / Limpeza Grossa | Unidade: m2 | Preço unitário: 4.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6050 | Descrição: MOE - Limpeza de Obra / Limpeza Grossa | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5922 | Descrição: MOE - Loucas e Metais / Loucas Sanitarias | Unidade: un | Preço unitário: 58.3 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5921 | Descrição: MOE - Loucas e Metais / Metais (Acabamentos Registros) | Unidade: un | Preço unitário: 14 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5923 | Descrição: MOE - Loucas e Metais / Metais (Barras de Apoio, Duchas, Cubas, Torneiras) | Unidade: un | Preço unitário: 22 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5924 | Descrição: MOE - Manutencao Canteiro / Limpeza Geral e Manutencao, Conservacao e Organizacao do Canteiro | Unidade: mes | Preço unitário: 975 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5925 | Descrição: MOE - Movimentacoes de Terra / Acerto e Apiloamento de Valas | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5926 | Descrição: MOE - Movimentacoes de Terra / Drenagem Subsuperficial | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5928 | Descrição: MOE - Movimentacoes de Terra / Locacao e Gabarito de Obra | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5927 | Descrição: MOE - Movimentacoes de Terra / Locacao e Gabarito de Obra | Unidade: m | Preço unitário: 15 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5929 | Descrição: MOE - Movimentacoes de Terra / Locacao e Gabarito de Obra | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5930 | Descrição: MOE - Pinturas / Externas (1ª Demao Tinta) | Unidade: m2 | Preço unitário: 10.24 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5931 | Descrição: MOE - Pinturas / Externas (2ª Demao Tinta) | Unidade: m2 | Preço unitário: 10.24 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5932 | Descrição: MOE - Pinturas / Externas (3ª Demao Tinta) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5933 | Descrição: MOE - Pinturas / Externas (Fundo Preparador) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5934 | Descrição: MOE - Pinturas / Externas (Selador) | Unidade: m2 | Preço unitário: 3.47 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5935 | Descrição: MOE - Pinturas / Externas (Textura Acrilica) | Unidade: m2 | Preço unitário: 11.74 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6126 | Descrição: MOE - Pinturas / Externas (Textura Acrilica Pigmentada) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9536 | Descrição: MOE - Pinturas / Externas (Textura Granilha) | Unidade: m2 | Preço unitário: 0 | Data do preço: 21/05/2025 | Ativo: Sim
Código: 5936 | Descrição: MOE - Pinturas / Internas (1ª Demao Tinta) | Unidade: m2 | Preço unitário: 5.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5937 | Descrição: MOE - Pinturas / Internas (2ª Demao Tinta) | Unidade: m2 | Preço unitário: 5.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5938 | Descrição: MOE - Pinturas / Internas (3ª Demao Tinta) | Unidade: m2 | Preço unitário: 5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5939 | Descrição: MOE - Pinturas / Internas (Calafetacao/Retoques) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6123 | Descrição: MOE - Pinturas / Internas (Calfinagem) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5940 | Descrição: MOE - Pinturas / Internas (Demarcacao Faixas Garagem - Parede) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5941 | Descrição: MOE - Pinturas / Internas (Demarcacao Vagas Garagem - Piso) | Unidade: m | Preço unitário: 2.2 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5942 | Descrição: MOE - Pinturas / Internas (Fundo Preparador) | Unidade: m2 | Preço unitário: 2.05 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5943 | Descrição: MOE - Pinturas / Internas (Massa Corrida) | Unidade: m2 | Preço unitário: 6.05 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5944 | Descrição: MOE - Pinturas / Internas (Pintura Piso - Tinta Acrilica) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6150 | Descrição: MOE - Pinturas / Internas (Pintura Piso - Tinta Epoxi) | Unidade: m2 | Preço unitário: 11.05 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5945 | Descrição: MOE - Pinturas / Internas (Selador) | Unidade: m2 | Preço unitário: 2.05 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5946 | Descrição: MOE - Pinturas / Internas (Textura Acrilica) | Unidade: m2 | Preço unitário: 6.5 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9535 | Descrição: MOE - Pinturas / Internas (Tinta Epoxi) | Unidade: m2 | Preço unitário: 0 | Data do preço: 21/05/2025 | Ativo: Sim
Código: 6144 | Descrição: MOE - Protecoes Coletivas e Individuais / Bandeja Primaria (Desmontagem) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5947 | Descrição: MOE - Protecoes Coletivas e Individuais / Bandeja Primaria (Desmontagem) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5948 | Descrição: MOE - Protecoes Coletivas e Individuais / Bandeja Primaria (Montagem) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6143 | Descrição: MOE - Protecoes Coletivas e Individuais / Bandeja Primaria (Montagem) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6146 | Descrição: MOE - Protecoes Coletivas e Individuais / Bandeja Secundaria (Desmontagem) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5949 | Descrição: MOE - Protecoes Coletivas e Individuais / Bandeja Secundaria (Desmontagem) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5950 | Descrição: MOE - Protecoes Coletivas e Individuais / Bandeja Secundaria (Montagem) | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6145 | Descrição: MOE - Protecoes Coletivas e Individuais / Bandeja Secundaria (Montagem) | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6119 | Descrição: MOE - Protecoes Coletivas e Individuais / Bandejas, Linha de Vida, Tela Fachada e Guarda-Corpos de Protecao | Unidade: mes | Preço unitário: 2000 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 6147 | Descrição: MOE - Protecoes Coletivas e Individuais / Tela Fachadeira | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5951 | Descrição: MOE - Protecoes Coletivas e Individuais / Tela Fachadeira | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5952 | Descrição: MOE - Protecoes Coletivas e Individuais / Tela Tapume (EPC) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
